$,FWPP0002,7654321,20P02030001,201201034000,Nr,13.0,-51,0,0,4.6,,,30,60,5,7,9,,,19-82,891.5,0.0,0,0,0,0,0,0,0,0,0,0,0,0,,0.0000,,0.0000,,0,0,0,0,0123456789,0129876543,,0,0,,0,0,,0,0,,0,,0,,0,0,,0,,0,,0,,0,0,,0,,0,,0,,0,,0,,0,0,2.971515,101.678743,*
$,FWPP0002,7654321,20P02030001,201201034500,Nr,13.0,-51,0,0,4.6,,,30,60,5,7,9,,,19-82,891.5,0.0,0,0,0,0,0,0,0,0,0,0,0,0,,0.0000,,0.0000,,0,0,0,0,0123456789,0129876543,,0,0,,0,0,,0,0,,0,,0,,0,0,,0,,0,,0,,0,0,,0,,0,,0,,0,,0,,0,0,2.971549,101.678736,*
$,FWPP0002,7654321,20P02030001,201201035000,Nr,13.0,-51,0,0,4.6,,,30,60,5,7,9,,,19-82,891.5,0.0,0,0,0,0,0,0,0,0,0,0,0,0,,0.0000,,0.0000,,0,0,0,0,0123456789,0129876543,,0,0,,0,0,,0,0,,0,,0,,0,0,,0,,0,,0,,0,0,,0,,0,,0,,0,,0,,0,0,2.971549,101.678736,*
$,FWPP0002,7654321,20P02030001,201201035500,Nr,13.0,-51,0,0,4.6,,,30,60,5,7,9,,,19-82,891.5,0.0,0,0,0,0,0,0,0,0,0,0,0,0,,0.0000,,0.0000,,0,0,0,0,0123456789,0129876543,,0,0,,0,0,,0,0,,0,,0,,0,0,,0,,0,,0,,0,0,,0,,0,,0,,0,,0,,0,0,2.971549,101.678736,*
$,FWPP0002,7654321,20P02030001,201201040000,Nr,13.0,-51,0,0,4.6,,,30,60,5,7,9,,,19-82,891.5,0.0,0,0,0,0,0,0,0,0,0,0,0,0,,0.0000,,0.0000,,0,0,0,0,0123456789,0129876543,,0,0,,0,0,,0,0,,0,,0,,0,0,,0,,0,,0,,0,0,,0,,0,,0,,0,,0,,0,0,2.971549,101.678736,*
$,FWPP0002,7654321,20P02030001,201201040500,Nr,13.0,-51,0,0,4.6,,,30,60,5,7,9,,,19-82,891.5,0.0,0,0,0,0,0,0,0,0,0,0,0,0,,0.0000,,0.0000,,0,0,0,0,0123456789,0129876543,,0,0,,0,0,,0,0,,0,,0,,0,0,,0,,0,,0,,0,0,,0,,0,,0,,0,,0,,0,0,2.971549,101.678736,*
$,FWPP0002,7654321,20P02030001,201201041000,Nr,13.0,-51,0,0,4.6,,,30,60,5,7,9,,,19-82,891.5,0.0,0,0,0,0,0,0,0,0,0,0,0,0,,0.0000,,0.0000,,0,0,0,0,0123456789,0129876543,,0,0,,0,0,,0,0,,0,,0,,0,0,,0,,0,,0,,0,0,,0,,0,,0,,0,,0,,0,0,2.971549,101.678736,*
$,FWPP0002,7654321,20P02030001,201201041500,Nr,13.0,-51,0,0,4.6,,,30,60,5,7,9,,,19-82,891.5,0.0,0,0,0,0,0,0,0,0,0,0,0,0,,0.0000,,0.0000,,0,0,0,0,0123456789,0129876543,,0,0,,0,0,,0,0,,0,,0,,0,0,,0,,0,,0,,0,0,,0,,0,,0,,0,,0,,0,0,2.971511,101.678725,*
$,FWPP0002,7654321,20P02030001,201201042000,Nr,13.0,-51,0,0,4.6,,,30,60,5,7,9,,,19-82,891.5,0.0,0,0,0,0,0,0,0,0,0,0,0,0,,0.0000,,0.0000,,0,0,0,0,0123456789,0129876543,,0,0,,0,0,,0,0,,0,,0,,0,0,,0,,0,,0,,0,0,,0,,0,,0,,0,,0,,0,0,2.971511,101.678725,*
$,FWPP0002,7654321,20P02030001,201201042500,Nr,13.0,-51,0,0,4.6,,,30,60,5,7,9,,,19-82,891.5,0.0,0,0,0,0,0,0,0,0,0,0,0,0,,0.0000,,0.0000,,0,0,0,0,0123456789,0129876543,,0,0,,0,0,,0,0,,0,,0,,0,0,,0,,0,,0,,0,0,,0,,0,,0,,0,,0,,0,0,2.971511,101.678725,*
$,FWPP0002,7654321,20P02030001,201201043000,Nr,13.0,-51,0,0,4.6,,,30,60,5,7,9,,,19-82,891.5,0.0,0,0,0,0,0,0,0,0,0,0,0,0,,0.0000,,0.0000,,0,0,0,0,0123456789,0129876543,,0,0,,0,0,,0,0,,0,,0,,0,0,,0,,0,,0,,0,0,,0,,0,,0,,0,,0,,0,0,2.971511,101.678725,*
$,FWPP0002,7654321,20P02030001,201201043500,Nr,13.0,-51,0,0,4.6,,,30,60,5,7,9,,,19-82,891.5,0.0,0,0,0,0,0,0,0,0,0,0,0,0,,0.0000,,0.0000,,0,0,0,0,0123456789,0129876543,,0,0,,0,0,,0,0,,0,,0,,0,0,,0,,0,,0,,0,0,,0,,0,,0,,0,,0,,0,0,2.971511,101.678725,*
$,FWPP0002,7654321,20P02030001,201201044000,Nr,13.0,-51,0,0,4.6,,,30,60,5,7,9,,,19-82,891.5,0.0,0,0,0,0,0,0,0,0,0,0,0,0,,0.0000,,0.0000,,0,0,0,0,0123456789,0129876543,,0,0,,0,0,,0,0,,0,,0,,0,0,,0,,0,,0,,0,0,,0,,0,,0,,0,,0,,0,0,2.971511,101.678725,*
$,FWPP0002,7654321,20P02030001,201201044500,Nr,13.0,-51,0,0,4.6,,,30,60,5,7,9,,,19-82,891.5,0.0,0,0,0,0,0,0,0,0,0,0,0,0,,0.0000,,0.0000,,0,0,0,0,0123456789,0129876543,,0,0,,0,0,,0,0,,0,,0,,0,0,,0,,0,,0,,0,0,,0,,0,,0,,0,,0,,0,0,2.971507,101.678736,*
$,FWPP0002,7654321,20P02030001,201201045000,Nr,13.0,-51,0,0,4.6,,,30,60,5,7,9,,,19-82,891.5,0.0,0,0,0,0,0,0,0,0,0,0,0,0,,0.0000,,0.0000,,0,0,0,0,0123456789,0129876543,,0,0,,0,0,,0,0,,0,,0,,0,0,,0,,0,,0,,0,0,,0,,0,,0,,0,,0,,0,0,2.971507,101.678736,*
$,FWPP0002,7654321,20P02030001,201201045500,Nr,13.0,-51,0,0,4.6,,,30,60,5,7,9,,,19-82,891.5,0.0,0,0,0,0,0,0,0,0,0,0,0,0,,0.0000,,0.0000,,0,0,0,0,0123456789,0129876543,,0,0,,0,0,,0,0,,0,,0,,0,0,,0,,0,,0,,0,0,,0,,0,,0,,0,,0,,0,0,2.971507,101.678736,*
$,FWPP0002,7654321,20P02030001,201201050000,Nr,13.0,-51,0,0,4.6,,,30,60,5,7,9,,,19-82,891.5,0.0,0,0,0,0,0,0,0,0,0,0,0,0,,0.0000,,0.0000,,0,0,0,0,0123456789,0129876543,,0,0,,0,0,,0,0,,0,,0,,0,0,,0,,0,,0,,0,0,,0,,0,,0,,0,,0,,0,0,2.971507,101.678736,*
$,FWPP0002,7654321,20P02030001,201201050500,Nr,13.0,-51,0,0,4.6,,,30,60,5,7,9,,,19-82,891.5,0.0,0,0,0,0,0,0,0,0,0,0,0,0,,0.0000,,0.0000,,0,0,0,0,0123456789,0129876543,,0,0,,0,0,,0,0,,0,,0,,0,0,,0,,0,,0,,0,0,,0,,0,,0,,0,,0,,0,0,2.971507,101.678736,*
$,FWPP0002,7654321,20P02030001,201201051000,Nr,13.0,-51,0,0,4.6,,,30,60,5,7,9,,,19-82,893.5,2.0,2,2,2,2,2,2,2,2,2,2,2,2,,0.0000,,0.0000,,0,0,0,0,0123456789,0129876543,,0,0,,0,0,,0,0,,0,,0,,0,0,,0,,0,,0,,0,0,,0,,0,,0,,0,,0,,0,0,2.971507,101.678736,*
$,FWPP0002,7654321,20P02030001,201201051500,Nr,13.0,-51,0,0,4.6,,,30,60,5,7,9,,,19-82,894.0,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,,0.0000,,0.0000,,0,0,0,0,0123456789,0129876543,,0,0,,0,0,,0,0,,0,,0,,0,0,,0,,0,,0,,0,0,,0,,0,,0,,0,,0,,0,0,2.971526,101.678728,*
$,FWPP0002,7654321,20P02030001,201201052000,Nr,13.0,-51,0,0,4.6,,,30,60,5,7,9,,,19-82,894.0,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,,0.0000,,0.0000,,0,0,0,0,0123456789,0129876543,,0,0,,0,0,,0,0,,0,,0,,0,0,,0,,0,,0,,0,0,,0,,0,,0,,0,,0,,0,0,2.971526,101.678728,*
$,FWPP0002,7654321,20P02030001,201201052500,Nr,13.0,-51,0,0,4.6,,,30,60,5,7,9,,,19-82,894.0,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,,0.0000,,0.0000,,0,0,0,0,0123456789,0129876543,,0,0,,0,0,,0,0,,0,,0,,0,0,,0,,0,,0,,0,0,,0,,0,,0,,0,,0,,0,0,2.971526,101.678728,*
$,FWPP0002,7654321,20P02030001,201201053000,Nr,13.0,-51,0,0,4.6,,,30,60,5,7,9,,,19-82,894.0,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,,0.0000,,0.0000,,0,0,0,0,0123456789,0129876543,,0,0,,0,0,,0,0,,0,,0,,0,0,,0,,0,,0,,0,0,,0,,0,,0,,0,,0,,0,0,2.971526,101.678728,*
$,FWPP0002,7654321,20P02030001,201201053500,Nr,13.0,-51,0,0,4.6,,,30,60,5,7,9,,,19-82,894.0,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,,0.0000,,0.0000,,0,0,0,0,0123456789,0129876543,,0,0,,0,0,,0,0,,0,,0,,0,0,,0,,0,,0,,0,0,,0,,0,,0,,0,,0,,0,0,2.971526,101.678728,*
$,FWPP0002,7654321,20P02030001,201201054000,Nr,13.0,-51,0,0,4.6,,,30,60,5,7,9,,,19-82,894.5,3.0,3,3,3,3,3,3,3,3,3,3,3,3,,0.0000,,0.0000,,0,0,0,0,0123456789,0129876543,,0,0,,0,0,,0,0,,0,,0,,0,0,,0,,0,,0,,0,0,,0,,0,,0,,0,,0,,0,0,2.971526,101.678728,*
$,FWPP0002,7654321,20P02030001,201201054500,Nr,13.0,-51,0,0,4.6,,,30,60,5,7,9,,,19-82,894.5,3.0,3,3,3,3,3,3,3,3,3,3,3,3,,0.0000,,0.0000,,0,0,0,0,0123456789,0129876543,,0,0,,0,0,,0,0,,0,,0,,0,0,,0,,0,,0,,0,0,,0,,0,,0,,0,,0,,0,0,2.971487,101.678707,*
