$,FWPP0002,7654321,20P02030001,210311013500,Nr,13.0,-51,0,0,4.6,,,30,60,5,7,9,,,19-82,1255.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,,0.0000,,0.0000,,0,0,0,0,0123456789,0129876543,,0,0,,0,0,,0,0,,0,,0,,0,0,,0,,0,,0,,0,0,,0,,0,,0,,0,,0,,0,0,2.971504,101.678738,*
$,FWPP0002,7654321,20P02030001,210311014000,Nr,13.0,-51,0,0,4.6,,,30,60,5,7,9,,,19-82,1255.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,,0.0000,,0.0000,,0,0,0,0,0123456789,0129876543,,0,0,,0,0,,0,0,,0,,0,,0,0,,0,,0,,0,,0,0,,0,,0,,0,,0,,0,,0,0,2.971504,101.678738,*
$,FWPP0002,7654321,20P02030001,210311014500,Nr,13.0,-51,0,0,4.6,,,30,60,5,7,9,,,19-82,1255.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,,0.0000,,0.0000,,0,0,0,0,0123456789,0129876543,,0,0,,0,0,,0,0,,0,,0,,0,0,,0,,0,,0,,0,0,,0,,0,,0,,0,,0,,0,0,2.971504,101.678738,*
$,FWPP0002,7654321,20P02030001,210311015000,Nr,13.0,-51,0,0,4.6,,,30,60,5,7,9,,,19-82,1255.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,,0.0000,,0.0000,,0,0,0,0,0123456789,0129876543,,0,0,,0,0,,0,0,,0,,0,,0,0,,0,,0,,0,,0,0,,0,,0,,0,,0,,0,,0,0,2.971504,101.678738,*
$,FWPP0002,7654321,20P02030001,210311015500,Nr,13.0,-51,0,0,4.6,,,30,60,5,7,9,,,19-82,1255.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,,0.0000,,0.0000,,0,0,0,0,0123456789,0129876543,,0,0,,0,0,,0,0,,0,,0,,0,0,,0,,0,,0,,0,0,,0,,0,,0,,0,,0,,0,0,2.971504,101.678738,*
$,FWPP0002,7654321,20P02030001,210311020000,Nr,13.0,-51,0,0,4.6,,,30,60,5,7,9,,,19-82,1255.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,,0.0000,,0.0000,,0,0,0,0,0123456789,0129876543,,0,0,,0,0,,0,0,,0,,0,,0,0,,0,,0,,0,,0,0,,0,,0,,0,,0,,0,,0,0,2.971504,101.678738,*
$,FWPP0002,7654321,20P02030001,210311020500,Nr,13.0,-53,0,0,4.6,,,30,60,5,7,9,,,19-82,1255.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,,0.0000,,0.0000,,0,0,0,0,0123456789,0129876543,,0,0,,0,0,,0,0,,0,,0,,0,0,,0,,0,,0,,0,0,,0,,0,,0,,0,,0,,0,0,2.971504,101.678733,*
$,FWPP0002,7654321,20P02030001,210311021000,Nr,13.0,-53,0,0,4.6,,,30,60,5,7,9,,,19-82,1255.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,,0.0000,,0.0000,,0,0,0,0,0123456789,0129876543,,0,0,,0,0,,0,0,,0,,0,,0,0,,0,,0,,0,,0,0,,0,,0,,0,,0,,0,,0,0,2.971504,101.678733,*
$,FWPP0002,7654321,20P02030001,210311021500,Nr,13.0,-53,0,0,4.6,,,30,60,5,7,9,,,19-82,1255.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,,0.0000,,0.0000,,0,0,0,0,0123456789,0129876543,,0,0,,0,0,,0,0,,0,,0,,0,0,,0,,0,,0,,0,0,,0,,0,,0,,0,,0,,0,0,2.971504,101.678733,*
$,FWPP0002,7654321,20P02030001,210311022000,Nr,13.0,-53,0,0,4.6,,,30,60,5,7,9,,,19-82,1255.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,,0.0000,,0.0000,,0,0,0,0,0123456789,0129876543,,0,0,,0,0,,0,0,,0,,0,,0,0,,0,,0,,0,,0,0,,0,,0,,0,,0,,0,,0,0,2.971504,101.678733,*
$,FWPP0002,7654321,20P02030001,210311022500,Nr,13.0,-53,0,0,4.6,,,30,60,5,7,9,,,19-82,1255.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,,0.0000,,0.0000,,0,0,0,0,0123456789,0129876543,,0,0,,0,0,,0,0,,0,,0,,0,0,,0,,0,,0,,0,0,,0,,0,,0,,0,,0,,0,0,2.971504,101.678733,*
$,FWPP0002,7654321,20P02030001,210311023000,Nr,13.0,-53,0,0,4.6,,,30,60,5,7,9,,,19-82,1255.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,,0.0000,,0.0000,,0,0,0,0,0123456789,0129876543,,0,0,,0,0,,0,0,,0,,0,,0,0,,0,,0,,0,,0,0,,0,,0,,0,,0,,0,,0,0,2.971504,101.678733,*
$,FWPP0002,7654321,20P02030001,210311023500,Nr,13.0,-51,0,0,4.6,,,30,60,5,7,9,,,19-82,1255.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,,0.0000,,0.0000,,0,0,0,0,0123456789,0129876543,,0,0,,0,0,,0,0,,0,,0,,0,0,,0,,0,,0,,0,0,,0,,0,,0,,0,,0,,0,0,2.971504,101.678733,*
$,FWPP0002,7654321,20P02030001,210311024000,Nr,13.0,-51,0,0,4.6,,,30,60,5,7,9,,,19-82,1255.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,,0.0000,,0.0000,,0,0,0,0,0123456789,0129876543,,0,0,,0,0,,0,0,,0,,0,,0,0,,0,,0,,0,,0,0,,0,,0,,0,,0,,0,,0,0,2.971504,101.678733,*
$,FWPP0002,7654321,20P02030001,210311024500,Nr,13.0,-51,0,0,4.6,,,30,60,5,7,9,,,19-82,1255.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,,0.0000,,0.0000,,0,0,0,0,0123456789,0129876543,,0,0,,0,0,,0,0,,0,,0,,0,0,,0,,0,,0,,0,0,,0,,0,,0,,0,,0,,0,0,2.971504,101.678733,*
$,FWPP0002,7654321,20P02030001,210311025000,Nr,13.0,-51,0,0,4.6,,,30,60,5,7,9,,,19-82,1255.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,,0.0000,,0.0000,,0,0,0,0,0123456789,0129876543,,0,0,,0,0,,0,0,,0,,0,,0,0,,0,,0,,0,,0,0,,0,,0,,0,,0,,0,,0,0,2.971504,101.678733,*
$,FWPP0002,7654321,20P02030001,210311025500,Nr,13.0,-51,0,0,4.6,,,30,60,5,7,9,,,19-82,1255.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,,0.0000,,0.0000,,0,0,0,0,0123456789,0129876543,,0,0,,0,0,,0,0,,0,,0,,0,0,,0,,0,,0,,0,0,,0,,0,,0,,0,,0,,0,0,2.971504,101.678733,*
$,FWPP0002,7654321,20P02030001,210311030000,Nr,13.0,-51,0,0,4.6,,,30,60,5,7,9,,,19-82,1255.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,,0.0000,,0.0000,,0,0,0,0,0123456789,0129876543,,0,0,,0,0,,0,0,,0,,0,,0,0,,0,,0,,0,,0,0,,0,,0,,0,,0,,0,,0,0,2.971504,101.678733,*
$,FWPP0002,7654321,20P02030001,210311030500,Nr,13.0,-51,0,0,4.6,,,30,60,5,7,9,,,19-82,1255.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,,0.0000,,0.0000,,0,0,0,0,0123456789,0129876543,,0,0,,0,0,,0,0,,0,,0,,0,0,,0,,0,,0,,0,0,,0,,0,,0,,0,,0,,0,0,2.971504,101.678733,*
$,FWPP0002,7654321,20P02030001,210311031000,Nr,13.0,-51,0,0,4.6,,,30,60,5,7,9,,,19-82,1255.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,,0.0000,,0.0000,,0,0,0,0,0123456789,0129876543,,0,0,,0,0,,0,0,,0,,0,,0,0,,0,,0,,0,,0,0,,0,,0,,0,,0,,0,,0,0,2.971504,101.678733,*
$,FWPP0002,7654321,20P02030001,210311031500,Nr,13.0,-51,0,0,4.6,,,30,60,5,7,9,,,19-82,1255.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,,0.0000,,0.0000,,0,0,0,0,0123456789,0129876543,,0,0,,0,0,,0,0,,0,,0,,0,0,,0,,0,,0,,0,0,,0,,0,,0,,0,,0,,0,0,2.971504,101.678733,*
